0.206482856,0.6604199,-0.029985935,0.135125028,-0.180380037,-0.155213453,-0.046648832,0.684872657,-0.326450366,-0.01530545,-0.979130155,0.606536418,0.993349581,-0.618022971,-1,0.764047903,-0.427071513,1,-0.759962938,1,-0.135218239,-0.12337541,0.45837348,-0.325607968,-0.513911428,0.270014706,-0.590750406,-0.151257078,-0.553522933,0.580200745,-0.932620049
0.17051089,0.716498918,-0.034013115,0.137080375,-0.193809323,-0.146776163,-0.123754309,0.658124385,-0.426337582,-0.012206112,-1,0.58695931,0.995824856,-0.555846036,-1,0.764557,-0.413597694,1,-0.750535303,0.997117017,-0.004155375,-0.139331344,0.487941333,-0.342904902,-0.452063091,0.289711659,-0.633960551,-0.082208415,-0.549995581,0.600923,-0.978880654
0.107130738,0.715230457,-0.0410718,0.147165485,-0.188679845,-0.140038658,-0.18557,0.622189925,-0.522101716,-0.010070648,-1,0.571641025,0.997898549,-0.457838765,-1,0.721429333,-0.400149411,0.994822995,-0.719938718,1,0.120921074,-0.228780245,0.511213983,-0.361970407,-0.4208204,0.265298371,-0.736516936,0.008151964,-0.544730395,0.598530634,-0.944321179
0.041564464,0.697373922,-0.049447553,0.158003807,-0.190850633,-0.136213955,-0.231165472,0.583467365,-0.601419873,-0.009521812,-1,0.590136644,1,-0.358196939,-1,0.665354442,-0.394461138,0.997831181,-0.696781595,1,0.251261223,-0.399971779,0.537616467,-0.39230909,-0.357000038,0.207240671,-0.78070547,0.09206154,-0.540099213,0.601582484,-0.925135946
-0.010936621,0.671629535,-0.05802115,0.170312844,-0.187981048,-0.137474483,-0.285217283,0.545927339,-0.668373962,-0.007570701,-1,0.598616798,0.995716349,-0.272096879,-1,0.538932952,-0.39628464,1,-0.676346276,1,0.376463496,-0.493997276,0.565803922,-0.38884072,-0.267283066,0.160706826,-0.823301262,0.171592636,-0.539011688,0.609254461,-0.906168046
-0.053501411,0.639775914,-0.067301224,0.19931781,-0.184564208,-0.141091302,-0.33888247,0.510496312,-0.723645236,-0.002877862,-1,0.59821039,1,-0.200777823,-1,0.397518918,-0.407130443,1,-0.65969596,1,0.499895601,-0.578527499,0.663546437,-0.373696306,-0.198386342,0.128816771,-0.892116871,0.303130306,-0.538936979,0.578494548,-0.882813678
-0.085109459,0.603791693,-0.076908205,0.202505891,-0.217693038,-0.149196083,-0.37818549,0.476572557,-0.769444751,0.004262016,-1,0.588477246,1,-0.189948198,-0.999445448,0.270900658,-0.423281045,1,-0.645202395,1,0.615827225,-0.588634686,0.684498486,-0.350353866,-0.152269806,0.107977661,-0.930863692,0.450683109,-0.543240304,0.544554778,-0.853468211
-0.104809711,0.567226561,-0.084171196,0.21782938,-0.245976004,-0.158975392,-0.40530111,0.44274292,-0.80718056,0.015006276,-1,0.571758292,1,-0.097886555,-1,0.158189058,-0.439056911,1,-0.63093567,1,0.71038747,-0.713469346,0.705802328,-0.280866377,-0.111888241,0.087176074,-0.964006283,0.572765898,-0.547018214,0.503841722,-0.819442067
-0.112340828,0.528423481,-0.087100498,0.2522459,-0.264354614,-0.172968134,-0.423293835,0.410382627,-0.817211485,0.019447918,-1,0.550432862,1,-0.04031394,-1,0.061932359,-0.45057596,1,-0.617037268,1,0.78688392,-0.778849894,0.722587526,-0.213903186,-0.076618664,0.068745948,-0.98771086,0.682959082,-0.551007717,0.476689117,-0.783835666
-0.108755663,0.492131397,-0.085422365,0.272472675,-0.26638891,-0.188226447,-0.434528758,0.381250046,-0.86199066,0.040560699,-1,0.52625839,1,0.002724923,-1,-0.020725655,-0.459060839,1,-0.604725815,1,0.848087285,-0.827103053,0.739509185,-0.108576282,-0.044627039,0.05126119,-0.998733039,0.702634526,-0.557708177,0.461066213,-0.74670236
-0.098288273,0.459252317,-0.078219142,0.274323667,-0.276207257,-0.202970312,-0.441374942,0.352618872,-0.8900881,0.06382428,-1,0.500736839,1,0.042002887,-1,-0.085537919,-0.464180906,1,-0.59370981,1,0.896289116,-0.866280185,0.765437855,-0.101022852,-0.015489233,0.038116884,-1,0.837835641,-0.569463821,0.455584928,-0.70856436
-0.083241015,0.432071496,-0.066221463,0.306874746,-0.279295684,-0.216378146,-0.444636312,0.322268439,-0.902514359,0.082434866,-1,0.474997803,1,0.075916387,-1,-0.132079076,-0.465583135,1,-0.583612633,1,0.932993924,-0.894227683,0.79880209,-0.058662343,0.012203573,0.025865083,-0.997626779,0.921624729,-0.582558684,0.458003044,-0.667893647
-0.063985526,0.408642552,-0.051521679,0.310306554,-0.279761715,-0.22815624,-0.444163822,0.292941567,-0.905171449,0.104080532,-1,0.448265943,1,0.106589237,-1,-0.168544159,-0.463176418,1,-0.573769102,1,0.95503882,-0.910110854,0.834083813,-0.016836693,0.040065719,0.006496505,-0.98902361,0.978375902,-0.593166172,0.465650678,-0.625186404
-0.04200113,0.390227824,-0.0343763,0.326050883,-0.281319443,-0.24313937,-0.460701591,0.26683916,-0.900498937,0.130264755,-1,0.420404999,1,0.1323186,-1,-0.173679848,-0.457718327,1,-0.563841193,1,0.961486559,-0.916006608,0.883722131,0.009912522,0.066823472,-0.007710245,-0.97348579,0.997919265,-0.603741778,0.478724832,-0.585659542
-0.018198047,0.381754508,-0.014875712,0.343676887,-0.281542059,-0.260414664,-0.487622024,0.243178315,-0.889003426,0.159507439,-1,0.390445321,1,0.154668863,-1,-0.211974925,-0.450061279,1,-0.554989352,1,0.957160942,-0.917927023,0.938612925,0.058228615,0.089344584,-0.013674189,-0.953534647,1,-0.617119672,0.495492837,-0.549510882
0.009368527,0.38330515,0.005512281,0.345421185,-0.282488645,-0.281194353,-0.511753479,0.221239758,-0.872498268,0.188207153,-1,0.357275172,1,0.1746387,-1,-0.220621437,-0.438692383,1,-0.545211177,1,0.945389458,-0.920793605,0.986132893,0.061667343,0.107237837,-0.011972276,-0.931243771,1,-0.631509521,0.514452162,-0.518401132
0.040094491,0.392514035,0.024990234,0.339966626,-0.283337926,-0.305815076,-0.530112557,0.20156585,-0.855760707,0.213428996,-1,0.322350606,1,0.191746411,-1,-0.210017196,-0.422528506,1,-0.5314165,1,0.929465347,-0.920907129,0.995663976,0.095911366,0.121666258,-0.003170771,-0.907463041,1,-0.645411922,0.536247814,-0.48859966
0.073382582,0.394015889,0.04339114,0.329037361,-0.282611937,-0.332874286,-0.540132666,0.182361708,-0.840100521,0.233218567,-1,0.285125518,1,0.20845312,-1,-0.183717442,-0.403355333,0.999245866,-0.516074173,1,0.909311042,-0.917093881,1,0.098288376,0.129920793,0.010479912,-0.881942327,1,-0.658418089,0.560160206,-0.46226269
0.110206333,0.426667012,0.062536006,0.3278925,-0.277580883,-0.358113442,-0.542411078,0.16262297,-0.826141748,0.248978046,-1,0.243485037,1,0.225504016,-1,-0.146623573,-0.380535349,0.986359999,-0.504098177,1,0.88496518,-0.910870645,1,0.086635829,0.133034446,0.027590969,-0.855127511,1,-0.676823009,0.581903242,-0.444255819
0.15143897,0.432651662,0.082375389,0.317634188,-0.268266279,-0.382504977,-0.538839284,0.144005666,-0.814284459,0.263833393,-1,0.196667499,1,0.245152791,-0.993303743,-0.098540555,-0.354657568,0.957783634,-0.496399463,1,0.855939722,-0.905144178,1,0.085738947,0.130376779,0.046679004,-0.826514131,1,-0.702194208,0.600560476,-0.431971418
0.198244296,0.473522643,0.102661758,0.308968884,-0.25701226,-0.404339168,-0.530660361,0.12814835,-0.803968688,0.278680034,-1,0.14518548,1,0.266937884,-0.978716971,-0.038482359,-0.326883582,0.914842169,-0.490320002,1,0.822956677,-0.899094326,1,0.028253023,0.120920147,0.066823151,-0.793002104,1,-0.732165343,0.61858254,-0.421391253
0.249691053,0.498339963,0.124212702,0.30817296,-0.244559753,-0.423098122,-0.519223618,0.115044827,-0.797653906,0.294565738,-1,0.091338731,1,0.289546511,-0.958770039,0.026361102,-0.299058794,0.859678822,-0.487230624,1,0.786324119,-0.893789276,1,0.024474532,0.106210001,0.086557974,-0.754563846,1,-0.765702977,0.637375708,-0.411360534
0.304776667,0.516813515,0.146871006,0.315464448,-0.231908293,-0.440129942,-0.506814915,0.103640495,-0.794791805,0.3108226,-1,0.038285325,1,0.314830628,-0.935992987,0.09408683,-0.271738862,0.794191112,-0.487551631,1,0.748406872,-0.884433937,1,-0.009914574,0.088956951,0.105892058,-0.714636371,1,-0.803206135,0.656626191,-0.403557694
0.363881016,0.519430735,0.16874059,0.316294797,-0.218374335,-0.454100523,-0.495346558,0.096296627,-0.792267219,0.327366804,-1,-0.014905968,1,0.342670857,-0.912587368,0.163215,-0.245577189,0.72157221,-0.490636487,1,0.713251896,-0.869520217,1,-0.047266972,0.070578232,0.124197205,-0.676021011,1,-0.84392264,0.676644436,-0.39772495
0.425100155,0.538355943,0.188283298,0.327663803,-0.216722081,-0.45642199,-0.484306648,0.09100725,-0.787221175,0.34275133,-1,-0.064037817,1,0.371165324,-0.889976284,0.234167157,-0.221263701,0.643944248,-0.497498374,1,0.682468491,-0.867688643,1,-0.121580857,0.050993857,0.139982918,-0.639767985,1,-0.88824561,0.698577692,-0.39477476
0.488250627,0.546039905,0.206064268,0.341029048,-0.188586828,-0.459975006,-0.474487767,0.086044403,-0.778500283,0.358161018,-1,-0.106317842,1,0.399175739,-0.871322103,0.303187991,-0.197962057,0.561788055,-0.505028426,1,0.65543012,-0.832021261,1,-0.126737655,0.031409209,0.142002704,-0.603521355,1,-0.934976342,0.724249109,-0.394314514
0.552743086,0.545205933,0.222897892,0.372067128,-0.167576544,-0.451418982,-0.464929101,0.080882696,-0.771279015,0.374779146,-1,-0.144340723,1,0.426942171,-0.853640175,0.369868575,-0.172751794,0.479134041,-0.51018533,1,0.633637,-0.807494575,0.992553354,-0.160382854,0.013196727,0.154650379,-0.565702909,1,-0.980242598,0.754015543,-0.395111919
0.61705558,0.537415357,0.238637713,0.375357817,-0.165088817,-0.431454617,-0.454958608,0.073922508,-0.765806315,0.393632209,-1,-0.179600191,1,0.456634234,-0.83495372,0.439166402,-0.145486295,0.397039129,-0.512970343,1,0.615466757,-0.784789669,0.972426954,-0.22691257,-0.002734159,0.182833322,-0.526937685,1,-0.998217976,0.787185052,-0.394240984
0.679197675,0.522784915,0.251913558,0.39399382,-0.143827878,-0.400625077,-0.446853419,0.063280361,-0.761497761,0.417944044,-1,-0.213091051,1,0.489006914,-0.816802456,0.509858622,-0.112535545,0.317478544,-0.514834291,1,0.598707994,-0.761937411,0.943212563,-0.231987411,-0.013610504,0.201080513,-0.487188143,1,-0.968480824,0.821706213,-0.390991716
0.73859517,0.504956521,0.262783241,0.417554204,-0.112123091,-0.361066321,-0.441898825,0.047212432,-0.754935079,0.447886659,-1,-0.246571959,1,0.523092258,-0.799945248,0.578114235,-0.072539179,0.237355643,-0.514887062,1,0.583621657,-0.744188539,0.905617133,-0.290642469,-0.019926891,0.215317648,-0.448495654,1,-0.934679505,0.857891193,-0.386641189
0.79653885,0.482037362,0.27129472,0.440751717,-0.04110211,-0.314772815,-0.437539432,0.023489966,-0.743294412,0.480339401,-1,-0.276942631,1,0.559978613,-0.781127711,0.648998544,-0.026098236,0.157094828,-0.511214361,1,0.571305983,-0.732661553,0.858374413,-0.295092982,-0.024805263,0.227747063,-0.413366217,1,-1,0.893824836,-0.380795364
0.853904619,0.456447197,0.278678225,0.475725315,0.000845081,-0.26320773,-0.433170421,-0.009452014,-0.726241041,0.512155824,-1,-0.302831338,1,0.599506742,-0.759734542,0.659863988,0.023052518,0.077202393,-0.503724166,1,0.564120039,-0.724712422,0.800866064,-0.3263845,-0.029118239,0.237980545,-0.383246193,1,-0.999435564,0.929521275,-0.372484686
0.914852217,0.452625809,0.284477819,0.479241175,0.040456116,-0.20857,-0.4267951,-0.051709698,-0.702785262,0.542293306,-1,-0.327356912,1,0.640102264,-0.736444808,0.790852676,0.073065877,-0.001560402,-0.493012014,1,0.569254647,-0.720737732,0.739854805,-0.36519388,-0.031839935,0.242848376,-0.355562019,1,-1,0.966004956,-0.370424428
0.975290783,0.411825514,0.286990231,0.492625621,0.045611911,-0.150786286,-0.41865075,-0.101286786,-0.67098691,0.571855359,-1,-0.349858299,1,0.680539491,-0.710950962,0.881894808,0.123381324,-0.078358089,-0.478552479,1,0.586721614,-0.722493457,0.676526274,-0.400898611,-0.033380375,0.239255355,-0.327639405,1,-1,0.992641327,-0.347842777
1,0.404818383,0.286472964,0.509836763,0.085051604,-0.092512776,-0.408361104,-0.154911125,-0.624745738,0.598786578,-1,-0.369919196,1,0.716514173,-0.685794014,0.959849103,0.172905422,-0.151714674,-0.460800036,1,0.61347528,-0.730262258,0.608161634,-0.430774596,-0.0347542,0.230365273,-0.303124244,1,-1,1,-0.322338081
1,0.376140923,0.283374442,0.531403165,0.183053748,-0.033717196,-0.394009764,-0.209870397,-0.567174165,0.620644288,-1,-0.389563182,1,0.750574942,-0.666211291,0.995623768,0.21807866,-0.221922908,-0.439485654,1,0.644753553,-0.744691802,0.538932744,-0.452915139,-0.036304055,0.217849778,-0.282534861,1,-1,1,-0.293962595
1,0.363086799,0.276649408,0.590321777,0.195466743,0.025159542,-0.373781487,-0.264633261,-0.501079034,0.636101388,-1,-0.410981114,1,0.781757855,-0.653396112,1,0.259059037,-0.29051866,-0.413740481,0.986503767,0.676647096,-0.767426338,0.471020662,-0.471085716,-0.037741412,0.200103386,-0.263515559,1,-1,1,-0.261452619
1,0.356851341,0.266998947,0.596952654,0.299773602,0.082805062,-0.348664878,-0.319333006,-0.43002065,0.643646338,-1,-0.43510884,1,0.808424122,-0.648456877,1,0.298424393,-0.356148448,-0.386042716,0.955324837,0.710864631,-0.79287171,0.406194536,-0.484202894,-0.036864057,0.180833726,-0.244079714,1,-1,1,-0.22619628
1,0.351251788,0.257209107,0.634515155,0.314771521,0.138908317,-0.318310108,-0.372168332,-0.41630499,0.643510872,-1,-0.460061652,1,0.831179475,-0.649920661,1,0.336332212,-0.415024801,-0.358850121,0.910900587,0.750005537,-0.822706445,0.345698997,-0.493851997,-0.031496802,0.160236934,-0.223023018,1,-1,1,-0.188893903
1,0.34821011,0.248937721,0.679153541,0.367699287,0.19409794,-0.284466673,-0.421392467,-0.290097611,0.637172874,-1,-0.484847839,1,0.852518096,-0.652133442,1,0.373379922,-0.46605569,-0.332227982,0.803169584,0.789651265,-0.855914522,0.28986864,-0.499978048,-0.022414715,0.138820771,-0.202037411,1,-0.995486507,1,-0.147822209
1,0.348189082,0.243024495,0.763679628,0.465911835,0.24660507,-0.248791844,-0.466537682,-0.192029174,0.62708037,-1,-0.507744387,1,0.867328307,-0.650975585,1,0.412446672,-0.508871403,-0.306583548,0.737983169,0.824757212,-0.892559899,0.24239128,-0.504129169,-0.011312235,0.11823026,-0.18171179,1,-0.986612509,1,-0.105216166
1,0.353284519,0.240937256,0.815014645,0.514689417,0.297765516,-0.209383129,-0.507359276,-0.106397173,0.613791426,-1,-0.528701018,1,0.876315029,-0.645904797,1,0.45464735,-0.544751977,-0.282763484,0.733737251,0.854025617,-0.934138275,0.204658545,-0.511612571,0.000118302,0.100791558,-0.163036553,1,-0.974360957,1,-0.065697848
1,0.361288628,0.242280791,0.862990079,0.549832697,0.349727996,-0.165697078,-0.539696731,-0.020105015,0.595251471,-1,-0.550694215,1,0.878892346,-0.639616983,1,0.498825757,-0.571963628,-0.255982264,0.677022269,0.878291375,-0.97875082,0.176796967,-0.521796106,0.011974372,0.086019356,-0.145696582,1,-0.956069447,1,-0.02645591
1,0.37218807,0.245764516,0.86783288,0.553823637,0.401481401,-0.119428604,-0.561613391,0.067851979,0.570702874,-1,-0.576977685,1,0.876759742,-0.633930737,1,0.541503158,-0.592167459,-0.222280162,0.628635042,0.921238929,-0.998224588,0.158903858,-0.533964818,0.024813687,0.072743837,-0.12843562,1,-0.953886705,1,0.010966949
1,0.373942253,0.251354433,0.914802874,0.577439502,0.453474072,-0.073031353,-0.571853595,0.157570687,0.538007131,-1,-0.607463209,1,0.872796163,-0.628027239,1,0.582209493,-0.602848326,-0.184434735,0.569616389,0.977100498,-1,0.150930513,-0.537491659,0.038862189,0.059154542,-0.112511985,1,-0.868474583,1,0.047415293
1,0.399387746,0.25821431,0.969498248,0.621050146,0.505312933,-0.02928798,-0.57103026,0.245788265,0.497652992,-1,-0.639317941,1,0.866365752,-0.620413302,1,0.621120027,-0.601637495,-0.144005005,0.564942999,1,-1,0.153026403,-0.53752687,0.054920672,0.044980681,-0.098774584,1,-0.814212544,1,0.081326086
1,0.422455357,0.266442754,0.997417677,0.62673713,0.557276321,0.012155479,-0.563445852,0.333105638,0.453163878,-1,-0.667938964,1,0.858643412,-0.610225614,1,0.658419086,-0.58919081,-0.102209142,0.546650198,1,-1,0.163160982,-0.537515165,0.073988198,0.030699776,-0.085723493,1,-0.769769622,1,0.112730131
1,0.446350034,0.273746169,1,0.648384098,0.609813974,0.052674941,-0.552143756,0.418400219,0.406357037,-1,-0.693550283,1,0.852909401,-0.597128947,1,0.690973534,-0.569592085,-0.057426518,0.511643,1,-1,0.178395946,-0.532674149,0.097046102,0.016528475,-0.070250982,1,-0.731313059,1,0.143662473
1,0.469405611,0.278335334,1,0.651468204,0.659969468,0.084759926,-0.538848178,0.501783446,0.358397781,-1,-0.720179524,1,0.850012916,-0.576735866,1,0.714980318,-0.545239517,-0.005967903,0.509012498,1,-1,0.197896165,-0.511979786,0.123561313,0.000850393,-0.051522274,1,-0.698652474,1,0.176706124
1,0.487974743,0.281062872,1,0.657421224,0.705010007,0.111055752,-0.522531015,0.581099433,0.312002738,-1,-0.748926334,1,0.852349644,-0.547008435,1,0.730251663,-0.516579048,0.051293587,0.500494565,1,-1,0.219320154,-0.494396093,0.153683766,-0.013593954,-0.031168036,1,-0.667608271,1,0.21338538
1,0.490759791,0.281940701,1,0.657826553,0.713085373,0.12066957,-0.502052292,0.65967736,0.270155935,-1,-0.782129386,1,0.858301157,-0.510195366,1,0.738390131,-0.48365199,0.109735233,0.497991798,1,-1,0.240288797,-0.493336701,0.187430549,-0.026572694,-0.011086767,1,-0.66419479,1,0.25242849
1,0.498488328,0.2830997,1,0.656363504,0.774081323,0.154858014,-0.476149213,0.73853508,0.234101471,-1,-0.820839218,1,0.864509112,-0.466146043,1,0.745856288,-0.446585383,0.164979919,0.502342863,1,-1,0.261084242,-0.47365462,0.226081583,-0.037821968,0.00548012,1,-0.618911214,1,0.295626025
1,0.496234961,0.283910597,1,0.651106512,0.811597282,0.189053844,-0.443888552,0.815263167,0.204704421,-1,-0.86109848,1,0.868566331,-0.413686342,1,0.757942066,-0.403528589,0.214828846,0.506897914,1,-1,0.281168517,-0.446338872,0.272508403,-0.047119475,0.015714458,1,-0.589878265,1,0.34217098
1,0.487459441,0.28347965,1,0.645735715,0.83792361,0.215600427,-0.404850024,0.889026079,0.183022223,-1,-0.900946553,1,0.871403064,-0.357525506,1,0.774221207,-0.358277577,0.257114692,0.513551939,1,-1,0.302512305,-0.413386725,0.325183494,-0.054938672,0.018876914,1,-0.565196496,1,0.388869736
1,0.485456013,0.28201812,1,0.645103905,0.861223166,0.246134996,-0.359060776,0.958909037,0.170850012,-1,-0.941922402,1,0.873810245,-0.299888768,1,0.791734259,-0.311106864,0.289967985,0.523697577,1,-1,0.322933454,-0.337785902,0.37997166,-0.062043536,0.0171933,1,-0.540105946,1,0.434559983
1,0.456794367,0.279369108,1,0.630026875,0.878954797,0.275880707,-0.309592832,0.994524219,0.184745261,-1,-0.982990113,1,0.876963173,-0.241674121,1,0.807679545,-0.264471123,0.313589179,0.535899105,1,-1,0.340157664,-0.332482698,0.436110232,-0.067812879,0.012561564,1,-0.521566257,1,0.477652557
1,0.427745754,0.276651514,1,0.618731845,0.890802376,0.30446889,-0.260874153,1,0.201327661,-1,-1,1,0.880501856,-0.185134269,1,0.821020321,-0.219812437,0.330381935,0.549641885,1,-1,0.354507291,-0.29489104,0.493724988,-0.068943872,0.004349483,1,-0.510968042,1,0.519584672
1,0.395998854,0.272332033,1,0.601066743,0.899424628,0.33255171,-0.214800643,1,0.219711318,-1,-1,1,0.883494755,-0.129278341,1,0.830674124,-0.175715592,0.342565471,0.564051377,1,-1,0.366404473,-0.209982783,0.551565646,-0.065731852,-0.00785071,1,-0.504454768,1,0.562361651
1,0.35999492,0.264056522,1,0.570788108,0.907474964,0.358898594,-0.170922039,1,0.249755533,-1,-1,1,0.885510433,-0.076301069,1,0.837760513,-0.131667867,0.351675152,0.582133503,1,-1,0.378522724,-0.1612176,0.61061043,-0.107243388,-0.023445055,1,-0.505252562,1,0.607300566
1,0.313820335,0.252781444,1,0.566742589,0.915352971,0.379205267,-0.128582568,1,0.291232015,-1,-1,1,0.891270703,-0.024699645,1,0.844895979,-0.089105563,0.358920676,0.604919861,1,-1,0.391408664,-0.114609558,0.671789418,-0.145416399,-0.042807116,1,-0.511218613,1,0.651712134
1,0.258960791,0.241031912,1,0.501415504,0.921797511,0.393844072,-0.087225314,1,0.341063381,-1,-1,1,0.898396524,0.024322402,1,0.85202368,-0.047263926,0.364400265,0.665022733,1,-1,0.399938859,-0.067863051,0.735340986,-0.174979425,-0.066163253,1,-0.522754332,1,0.698720883
1,0.198818649,0.22967896,1,0.453190403,0.924626083,0.404919763,-0.046805106,1,0.396156534,-1,-1,1,0.907183878,0.07168164,1,0.856535562,-0.005541323,0.366378589,0.669716384,1,-1,0.408571021,-0.064743378,0.799717251,-0.200816102,-0.092912534,1,-0.524113457,1,0.745369124
1,0.14256845,0.218230744,1,0.407504526,0.925455828,0.412319694,-0.004281471,1,0.453566413,-1,-1,1,0.915977673,0.11566834,1,0.858252859,0.036199153,0.364363834,0.729969956,1,-1,0.417311498,0.014918512,0.862340972,-0.226382416,-0.129459637,1,-0.553076698,1,0.791139152
1,0.09200969,0.206131808,1,0.361634698,0.923373449,0.415897628,0.041840197,1,0.51054564,-1,-1,1,0.926071323,0.154601258,1,0.857811457,0.078121173,0.358085433,0.734986215,1,-1,0.423236676,0.020606227,0.920944897,-0.251829586,-0.17730524,1,-0.578543959,1,0.831816696
1,0.048137179,0.19226994,1,0.319326275,0.921160029,0.414660718,0.08913535,1,0.563369642,-1,-1,1,0.938790151,0.186321554,1,0.855363379,0.119027734,0.347142618,0.75854562,1,-1,0.430118595,0.089294855,0.973005808,-0.275967212,-0.233355872,1,-0.609861773,1,0.864787967
1,0.012697858,0.175562127,1,0.283658911,0.918317192,0.409036968,0.136143751,1,0.61126496,-1,-1,1,0.952394245,0.213812286,1,0.849999463,0.155016759,0.332782169,0.780551624,1,-1,0.436632156,0.119768882,0.997865795,-0.298316206,-0.297115772,1,-0.613607201,1,0.888688968
1,-0.011751804,0.155694765,1,0.279414243,0.916257849,0.396326818,0.181774517,1,0.655791781,-1,-1,1,0.964571846,0.236178439,1,0.840122228,0.185995486,0.315355207,0.802129398,1,-1,0.443301708,0.121584961,1,-0.319083756,-0.363038718,1,-0.683418873,1,0.898097647
1,-0.025295596,0.133045557,1,0.236040935,0.913702431,0.377828878,0.224836079,1,0.697032827,-1,-1,1,0.97800174,0.255909504,1,0.825607639,0.212049389,0.295938245,0.825712147,1,-1,0.451701119,0.146001901,1,-0.335485905,-0.418508602,1,-0.736532036,1,0.89376913
1,-0.029987665,0.108266135,1,0.229964731,0.913504321,0.354139507,0.265420032,1,0.733717837,-1,-1,1,0.993773812,0.274057635,1,0.807151876,0.235201478,0.274335279,0.85115017,1,-1,0.462593959,0.148048625,1,-0.348765998,-0.459184763,1,-0.786788069,1,0.876122991
1,-0.028131375,0.082652384,1,0.209806475,0.915880411,0.324781826,0.30400156,1,0.766085016,-1,-1,1,0.999422407,0.289656976,1,0.78567335,0.255183148,0.251202914,0.880075251,1,-1,0.473570176,0.143120626,1,-0.359099245,-0.488365039,1,-0.836098299,1,0.848234917
1,-0.020816023,0.055997755,1,0.165001901,0.919304645,0.29186907,0.341290045,1,0.791808444,-1,-1,1,1,0.303713858,1,0.764043664,0.272839992,0.226876656,0.9085284,1,-1,0.483277428,0.131848983,1,-0.36650445,-0.506062364,1,-0.875711402,1,0.813184972
