0.362247101,0.122164569,-0.648650014,-1,1,0.222780537,-0.97673563,-0.995097627,-0.886383413,0.040612152,-0.039587711,-0.381726533,-0.318911853,0.149527658,-0.294553304,0.996548146,-0.51349409,0.239175378,-0.321068341,0.989871373,0.004607977,-0.969248794,-0.574749558,-0.687694786,0.919918512,1,0.174006703,-0.692815186,0.225286711,-1,-0.188400377
0.377332371,0.126238171,-0.632036137,-1,1,0.218331007,-0.983013263,-1,-0.894467977,-0.004378894,-0.034593896,-0.39137721,-0.323835653,0.141182836,-0.293329993,1,-0.445708473,0.191387729,-0.31575053,1,-0.021039757,-0.973530246,-0.657443011,-0.711961069,0.905697582,1,0.175927587,-0.693619026,0.26432876,-1,-0.172706647
0.436158214,0.144679056,-0.609243501,-1,1,0.210585051,-0.985115191,-0.96706823,-0.917107129,-0.046846095,-0.02840992,-0.414130921,-0.346856976,0.097356017,-0.283776873,1,-0.382542914,0.136215261,-0.260646971,1,-0.044111617,-0.976903743,-0.721827684,-0.739550937,0.904180589,1,0.180267722,-0.632274126,0.300070087,-1,-0.162999676
0.497618885,0.201397269,-0.54136571,-1,1,0.202460488,-0.977137158,-0.99572903,-0.935742916,-0.063303348,-0.011822042,-0.416345362,-0.353843462,0.063552002,-0.266493828,1.058155904,-0.327058635,0.075560106,-0.217639967,1,-0.08260907,-0.98533638,-0.768349118,-0.805035837,0.893802536,1.001346859,0.185037108,-0.647798735,0.31392314,-1,-0.161460916
0.540213067,0.2444992,-0.493736306,-1,1,0.197867457,-1,-1,-0.948051404,-0.111529165,0.020549825,-0.428652389,-0.379103758,0.041516681,-0.27932773,1,-0.259324324,0.021726476,-0.18110631,1,-0.089833842,-0.990502905,-0.806386241,-0.839081413,0.794326254,0.993390456,0.205329636,-0.667865655,0.31007687,-1,-0.188779972
0.576844534,0.281817093,-0.481890702,-1,1,0.192754195,-1,-1,-0.955506336,-0.160848703,0.064056853,-0.451993154,-0.490149115,0.023740632,-0.308073496,1,-0.197261742,-0.017837173,-0.130196183,1,-0.090135965,-0.992488825,-0.853456577,-0.841366754,0.767417308,0.994487215,0.210957098,-0.718254152,0.310958523,-1,-0.226022046
0.588323463,0.290323045,-0.468319382,-0.996481249,1,0.190973992,-1,-1,-0.9588783,-0.173004597,0.103896521,-0.476239183,-0.520395515,0.008669567,-0.321981492,1,-0.168189372,-0.044812572,-0.076169755,1,-0.083267088,-0.993746243,-0.952715639,-0.866233262,0.745477461,0.994814473,0.223194476,-0.771072887,0.303703681,-0.995483008,-0.250773674
0.630587939,0.319354832,-0.46082986,-1,1,0.184852237,-1,-1,-0.966225602,-0.192487001,0.134321459,-0.49340044,-0.562519907,-0.004289757,-0.322397773,1,-0.12849836,-0.059154045,-0.023664721,1,-0.069155296,-0.994023883,-1,-0.888336415,0.736720403,0.995406981,0.228621033,-0.783727691,0.281562992,-0.973560014,-0.271105132
0.672357574,0.384446601,-0.432532757,-1,1,0.177483358,-1,-1,-0.974255188,-0.220106572,0.164519418,-0.501645067,-0.609266198,-0.015519023,-0.310315509,1,-0.080188565,-0.06333476,0.029001595,1,-0.065390945,-0.998579297,-1,-0.906959024,0.722057845,0.998661438,0.234217518,-0.80035819,0.265007392,-0.968746194,-0.300161193
0.698957259,0.42906141,-0.392709223,-1,1,0.172526731,-1,-1,-0.978470009,-0.251487698,0.173390299,-0.50247962,-0.664552346,-0.023878767,-0.286295904,1,-0.024885054,-0.057492548,0.082558954,1,-0.056661061,-1,-1,-0.922432445,0.697143182,1,0.239318324,-0.817691613,0.252805735,-1,-0.310451713
0.718477709,0.465210389,-0.35706109,-1,1,0.166968081,-1,-1,-0.981157609,-0.272844662,0.17413545,-0.501956796,-0.677722101,-0.0306076,-0.253475775,1,0.036214804,-0.042501178,0.138278377,1,-0.047151256,-1,-1,-0.935465755,0.657207582,1,0.243868257,-0.834956326,0.242225257,-1,-0.316868068
0.730106922,0.473207923,-0.317417941,-1,1,0.158722344,-1,-1,-0.981400784,-0.284471823,0.178319672,-0.498971269,-0.689333913,-0.036357904,-0.21506117,1,0.103145147,-0.019712232,0.196317005,1,-0.046510492,-1,-1,-0.946174793,0.624086596,1,0.244849422,-0.849263219,0.234919162,-1,-0.319841669
0.733589376,0.501720761,-0.275132678,-1,1,0.148365437,-1,-1,-0.980932351,-0.288251945,0.181441816,-0.492428444,-0.701347826,-0.039340387,-0.172276058,1,0.174855227,0.011620622,0.251925516,1,-0.034941735,-1,-1,-0.977409561,0.614968565,1,0.241370705,-0.861346915,0.229458126,-1,-0.319930294
0.730345254,0.565322065,-0.232160425,-1,1,0.140449791,-1,-1,-0.980664014,-0.295595709,0.174183606,-0.474162965,-0.702744649,-0.038817258,-0.127951076,1,0.249523795,0.052470675,0.30526271,1,-0.00444661,-1,-1,-0.998669185,0.601978336,1,0.233224805,-0.872006649,0.228217316,-1,-0.328095264
0.722026744,0.605074041,-0.190455943,-1,1,0.137514312,-1,-1,-0.98164577,-0.302823921,0.163214154,-0.453296236,-0.697713915,-0.03391433,-0.083759148,1,0.325869064,0.10132943,0.356314435,1,0.015228645,-1,-1,-1,0.570284255,1,0.20589214,-0.884368496,0.231539171,-1,-0.334988302
0.707911738,0.635637171,-0.151562163,-1,1,0.139677028,-1,-1,-0.982595452,-0.305925755,0.148680369,-0.433539314,-0.688413519,-0.025938772,-0.039685036,1,0.403256785,0.155373167,0.405375613,1,0.016530226,-1,-1,-1,0.546857852,1,0.167528567,-0.897629339,0.237750312,-1,-0.337184231
0.686632477,0.642492633,-0.115259461,-1,1,0.146966676,-1,-1,-0.980896251,-0.306945142,0.146788676,-0.41685364,-0.675718326,-0.011879754,0.003578174,1,0.479835992,0.213291942,0.451315438,1,0.036284501,-1,-1,-1,0.535414954,1,0.116924059,-0.91298257,0.245148366,-1,-0.334148378
0.659519644,0.692573058,-0.081401451,-1,1,0.159991274,-1,-1,-0.973973699,-0.307477649,0.109686089,-0.40592475,-0.659809322,0.007327009,0.044394196,1,0.555052574,0.275315614,0.492262112,1,0.058937153,-1,-1,-1,0.532584413,1,0.055808093,-0.928213687,0.252688497,-1,-0.324085875
0.628427869,0.730369302,-0.050132479,-1,0.996201507,0.179326322,-1,-1,-0.961972064,-0.30853643,0.084363765,-0.397085384,-0.640901622,0.028816879,0.082230218,1,0.627573068,0.341215062,0.528641711,1,0.085536447,-1,-1,-1,0.527885299,1,-0.014363593,-0.941041636,0.26118532,-1,-0.307041535
0.595700433,0.757970265,-0.02093962,-1,0.98336038,0.201510988,-1,-1,-0.947150908,-0.309917168,0.081598883,-0.38962954,-0.617498678,0.051976492,0.116204932,1,0.697114634,0.408516297,0.558139576,1,0.15155075,-1,-1,-1,0.528209204,1,-0.089728822,-0.95101095,0.271485257,-1,-0.284687352
0.562618232,0.782384986,0.006203407,-1,0.959418896,0.224270206,-1,-1,-0.931453411,-0.313183149,0.060858643,-0.381981456,-0.588523244,0.075677444,0.146620036,1,0.764664108,0.47513048,0.582729471,0.999526929,0.193936372,-1,-1,-1,0.535113737,1,-0.166571309,-0.964870214,0.280625441,-1,-0.257994556
0.527178624,0.787786518,0.031965607,-1,0.927135677,0.247199797,-1,-1,-0.925011504,-0.314762677,0.005179599,-0.371668734,-0.554937075,0.102193872,0.175438034,1,0.829405909,0.539401227,0.604252294,0.993850643,0.196616855,-1,-1,-1,0.548505015,1,-0.183840109,-0.965898871,0.289337735,-1,-0.231318068
0.489231095,0.814570234,0.057801445,-1,0.888980766,0.271830701,-1,-1,-0.903529491,-0.318991666,-0.002156856,-0.35815695,-0.520400148,0.158234471,0.204302091,1,0.889040692,0.598653603,0.621972383,0.982892351,0.236438172,-1,-1,-1,0.56601044,1,-0.242776873,-0.969068933,0.294885796,-1,-0.203058941
0.450997455,0.830151577,0.082536726,-1,0.848480818,0.297479563,-1,-1,-0.876777491,-0.335715778,-0.059242218,-0.342567676,-0.48588102,0.191115787,0.232962444,1,0.941524415,0.651243981,0.635113127,0.967446976,0.317678101,-1,-0.985370512,-1,0.584175021,1,-0.371429122,-0.965087561,0.295968187,-1,-0.17360606
0.413954588,0.836759462,0.104970605,-1,0.804961785,0.323176025,-1,-1,-0.857508942,-0.35172332,-0.06706985,-0.327545993,-0.449693558,0.208639255,0.260797829,1,0.982956355,0.696325936,0.64661608,0.950792096,0.361486408,-1,-0.967275362,-1,0.602195362,1,-0.453238242,-0.959621924,0.294775594,-1,-0.143324731
0.379639335,0.840284124,0.125436735,-1,0.759272062,0.348712586,-1,-1,-0.838287698,-0.361923693,-0.094365921,-0.315008978,-0.418804542,0.222605057,0.287846729,1,1,0.7320505,0.658890996,0.933612987,0.364478296,-1,-0.956605281,-1,0.620804049,1,-0.510387562,-0.951609587,0.285897522,-1,-0.111362928
0.368076044,0.840938975,0.144024981,-1,0.712904061,0.374233897,-1,-1,-0.81698934,-0.369891119,-0.126150357,-0.306560109,-0.412368919,0.225692554,0.313814279,1,1,0.75802016,0.672425857,0.916842981,0.400438364,-1,-0.95458594,-1,0.642705792,1,-0.558661134,-0.951017203,0.273989003,-1,-0.078370677
0.335284696,0.846852315,0.158480664,-1,0.667123923,0.400146235,-1,-1,-0.790803271,-0.382426444,-0.15771793,-0.304488204,-0.38306591,0.23505368,0.338389445,1,1,0.776166449,0.687703173,0.903214481,0.436359302,-1,-0.959861436,-1,0.66733563,1,-0.602467383,-0.944815724,0.264397142,-1,-0.044349163
0.307155345,0.85250985,0.170785625,-1,0.624512547,0.426797869,-1,-1,-0.759367884,-0.402382063,-0.188238829,-0.306521227,-0.365434409,0.240508768,0.358965887,1,1,0.787267982,0.702574135,0.899645503,0.471112143,-1,-0.96654656,-1,0.684275801,1,-0.644134301,-0.939886912,0.251057536,-1,-0.012911247
0.294982723,0.857676445,0.18049587,-1,0.583167379,0.451353885,-1,-1,-0.725069493,-0.425483762,-0.217820375,-0.311664582,-0.356247304,0.206487315,0.374809265,1,1,0.793236279,0.71844348,0.884450762,0.530249603,-1,-0.972087558,-1,0.707238062,1,-0.682735668,-0.937724664,0.236279161,-1,0.018349093
0.291487097,0.858811309,0.186060909,-1,0.539700433,0.473120369,-1,-1,-0.687060479,-0.448062626,-0.24577314,-0.3189549,-0.354731125,0.144051598,0.388070324,1,1,0.795760594,0.734089414,0.869856865,0.535030433,-1,-0.976730276,-1,0.725947711,1,-0.718242693,-0.944352282,0.22000902,-1,0.050054301
0.29214582,0.864026352,0.18774414,-1,0.534271294,0.492457948,-1,-1,-0.670750954,-0.469913361,-0.273201562,-0.321820436,-0.35482715,0.125885806,0.400239421,1,1,0.795060209,0.737451953,0.86650823,0.558284645,-1,-0.980603027,-1,0.740840412,1,-0.751395648,-0.944884795,0.204053921,-1,0.081371639
0.29783451,0.872287689,0.187315685,-1,0.496769727,0.508594191,-1,-1,-0.621507874,-0.477867072,-0.301065388,-0.328164703,-0.370815115,0.087527689,0.412720436,1,1,0.791379442,0.762728903,0.849112082,0.580608907,-1,-0.983842717,-1,0.746490734,1,-0.776606904,-0.95229404,0.183232727,-1,0.112158166
0.311281112,0.891625407,0.180246255,-1,0.417036699,0.519174781,-1,-1,-0.560354954,-0.492384658,-0.32752767,-0.347043509,-0.401274432,0.012394403,0.425388886,1,1,0.785318602,0.782515834,0.831544333,0.613450363,-1,-0.986553103,-1,0.752167181,1,-0.793616851,-0.963008685,0.160392032,-1,0.140516002
0.333734648,0.904726966,0.167179997,-1,0.405978211,0.523380472,-1,-1,-0.516628524,-0.531627615,-0.354817501,-0.362204541,-0.440648475,-0.036264152,0.437007602,1,1,0.776877689,0.796536829,0.813473221,0.623819742,-1,-0.988797068,-1,0.762911361,1,-0.808832941,-0.976203621,0.136159634,-1,0.165706929
0.362838565,0.914018305,0.152013536,-1,0.352069676,0.521093785,-1,-1,-0.473495369,-0.561857104,-0.384025844,-0.370531447,-0.487297641,-0.07239817,0.448580968,1,1,0.765524444,0.808527694,0.792816494,0.62445101,-1,-0.990664886,-1,0.766244625,1,-0.828362641,-0.998231404,0.112153473,-1,0.185129269
0.373424853,0.915985095,0.13744559,-1,0.343867167,0.514157003,-1,-1,-0.455792153,-0.569148467,-0.414315713,-0.373212166,-0.528984934,-0.106637109,0.461773007,1,1,0.750565539,0.820176194,0.7867904,0.628266901,-1,-0.992219366,-1,0.765444715,1,-0.833369059,-1,0.089577137,-1,0.189987361
0.415093761,0.925562059,0.131682727,-1,0.328809117,0.51167645,-1,-1,-0.430060728,-0.576530378,-0.445015955,-0.379379772,-0.564726332,-0.133286284,0.475983553,1,1,0.728962309,0.831462502,0.75443951,0.628733648,-1,-0.993517002,-1,0.76267958,1,-0.855056766,-1,0.06725065,-1,0.207178565
0.45748794,0.947467966,0.108529798,-1,0.31794763,0.494305292,-1,-1,-0.359829868,-0.588471257,-0.473501686,-0.398854722,-0.598747499,-0.152409334,0.489134287,1,1,0.696764702,0.843138689,0.719687174,0.627710804,-1,-0.994597679,-1,0.756050158,1,-0.911544898,-1,0.046014688,-1,0.219819176
0.488875803,0.961460104,0.076018605,-1,0.317472339,0.473828566,-1,-1,-0.296915141,-0.596039724,-0.522472669,-0.416538769,-0.654691461,-0.16549872,0.500507195,1,1,0.65389015,0.855036101,0.687156788,0.625483751,-1,-0.995498515,-1,0.747636746,1,-0.953484405,-1,0.026391977,-1,0.222118847
0.520747442,0.972459795,0.04711368,-1,0.324905096,0.452240928,-1,-1,-0.253866382,-0.602555982,-0.529100803,-0.430403907,-0.669009925,-0.168600326,0.509939859,1,1,0.603656098,0.865072378,0.65187269,0.623406618,-1,-0.996248467,-1,0.735119151,1,-0.985407281,-1,0.01086254,-1,0.233550492
0.552547233,0.974915157,0.015113013,-1,0.337528982,0.425547204,-1,-1,-0.215761179,-0.612622807,-0.550360775,-0.435502596,-0.694715953,-0.172350713,0.517321706,1,1,0.549212378,0.873811659,0.61484644,0.618254285,-1,-0.996869606,-1,0.725921245,1,-0.992854562,-1,0.001699943,-1,0.244096689
0.585257415,0.994197908,-0.01935165,-1,0.369976927,0.393195933,-1,-1,-0.183650687,-0.627364455,-0.572163789,-0.455416753,-0.759808189,-0.17406784,0.523301732,1,1,0.49358527,0.881088365,0.577191348,0.610356072,-1,-0.997390463,-1,0.723856363,1,-0.998312621,-1,-0.001797779,-1,0.253671502
0.617993675,0.999909882,-0.051289957,-1,0.392824665,0.355866376,-1,-1,-0.155733443,-0.646592552,-0.591767493,-0.478149206,-0.805248317,-0.170834305,0.527941824,1,1,0.438075707,0.890437449,0.536550884,0.591470056,-1,-0.997826723,-1,0.717870784,1,-1,-1,-0.002303839,-1,0.256578605
0.649618553,1,-0.077506583,-1,0.414930133,0.314304722,-1,-1,-0.130784282,-0.669257448,-0.627328023,-0.497302698,-0.83777447,-0.16146447,0.530146257,1,1,0.382672291,0.900701173,0.494226836,0.580950826,-1,-0.998187895,-1,0.712259479,1,-1,-1,0.000744444,-1,0.273403033
0.678458455,1,-0.098337237,-1,0.437415319,0.268607372,-1,-1,-0.108121843,-0.694533727,-0.647711592,-0.517068079,-0.864799993,-0.15360106,0.52929904,1,1,0.327990801,0.91283779,0.45087415,0.571457845,-1,-0.998490373,-1,0.710690354,1,-1,-1,0.006740427,-1,0.289745514
0.703281153,1,-0.114439383,-1,0.4401913,0.219714846,-1,-1,-0.088975493,-0.719239217,-0.649955102,-0.536871072,-0.887241412,-0.151833713,0.527062101,1,1,0.273349696,0.925626597,0.407436307,0.570818821,-1,-0.998742037,-1,0.711811469,1,-1,-1,0.018112217,-1,0.299417999
0.724326494,1,-0.126246562,-1,0.484432066,0.16861828,-1,-1,-0.072950266,-0.740876235,-0.676540158,-0.555866192,-0.906027122,-0.144551412,0.525949274,1,1,0.217369615,0.937775314,0.363941627,0.558135286,-1,-0.998952253,-1,0.715304893,1,-1,-1,0.032460011,-1,0.301941212
0.747340726,1,-0.133625865,-1,0.514752048,0.117260195,-1,-1,-0.058601531,-0.759476389,-0.690438871,-0.572868709,-0.921706278,-0.123526146,0.525325261,1,1,0.16054689,0.948139942,0.319774179,0.525055718,-1,-0.999127339,-1,0.720201484,1,-1,-1,0.047093756,-1,0.298693994
0.773336448,1,-0.137340455,-1,0.5184214,0.067787623,-1,-1,-0.046920983,-0.774311922,-0.700830211,-0.584003212,-0.930345193,-0.106148872,0.524864729,1,1,0.103846002,0.956830479,0.272767641,0.503291835,-1,-0.999272972,-1,0.724056903,1,-1,-1,0.061435742,-1,0.291120956
0.798847207,1,-0.138498402,-1,0.565714684,0.021766855,-1,-1,-0.037036203,-0.785201872,-0.711908522,-0.588610337,-0.929234747,-0.102293435,0.524406043,1,1,0.048152587,0.963980438,0.222473635,0.501831967,-1,-0.999393694,-1,0.727689205,1,-0.993133312,-1,0.080278091,-1,0.281793388
0.822442683,1,-0.135717221,-1,0.597419631,-0.020707058,-1,-1,-0.028550777,-0.792745807,-0.713282464,-0.58969557,-0.922571809,-0.076165095,0.523464327,1,1,-0.006625202,0.969975803,0.170335805,0.481561957,-1,-0.999494473,-1,0.732314316,1,-0.977549276,-1,0.103022673,-1,0.269196321
0.846108623,1,-0.129259162,-1,0.601085709,-0.057796107,-1,-1,-0.022426657,-0.796605256,-0.723930091,-0.588033017,-0.910217656,-0.04864744,0.522535457,1,1,-0.061845094,0.975005734,0.117595902,0.439750768,-1,-0.999579141,-1,0.739276813,1,-0.954250135,-0.99912041,0.12978035,-1,0.250338943
0.871595938,1,-0.121204294,-1,0.662855894,-0.088857549,-1,-1,-0.019463619,-0.796251689,-0.735860199,-0.585046119,-0.893043952,-0.020339209,0.52215051,1,1,-0.117956447,0.979170659,0.067531815,0.420189091,-1,-0.999649261,-1,0.747099312,1,-0.923517119,-0.980793548,0.159474403,-1,0.229193036
0.898344853,1,-0.116525573,-1,0.706286429,-0.113892516,-1,-1,-0.019233187,-0.792735091,-0.736414437,-0.581499754,-0.873021007,0.011986298,0.523085483,1,1,-0.175177467,0.982639162,0.019666725,0.403528269,-1,-0.999704831,-1,0.753635695,1,-0.885692525,-0.979423635,0.190514476,-1,0.203371589
0.924839169,1,-0.116292206,-1,0.711247421,-0.132325095,-1,-1,-0.021709182,-0.78814721,-0.736265299,-0.576400631,-0.852754881,0.047114038,0.525653076,1,1,-0.231470324,0.985521104,-0.028409903,0.402419059,-1,-0.999754866,-1,0.758071998,1,-0.844264408,-0.942752805,0.253493958,-1,0.172877292
0.950416179,1,-0.117342907,-1,0.740832341,-0.14381772,-1,-1,-0.031316397,-0.779627359,-0.728085573,-0.573173751,-0.831994462,0.084597081,0.528840495,1,1,-0.285700818,0.987951367,-0.075507056,0.388679375,-1,-0.999795035,-1,0.760535983,1,-0.800595132,-0.94009779,0.257464667,-1,0.139562943
0.974810419,1,-0.117909723,-1,0.792772414,-0.140207576,-1,-1,-0.046650541,-0.765611582,-0.695702307,-0.575459694,-0.809020018,0.121665955,0.531218986,1,1,-0.336869869,0.989954152,-0.119772978,0.376345549,-1,-0.999829527,-1,0.761637521,1,-0.752935631,-0.896617429,0.289953444,-1,0.104208575
0.994230702,1,-0.118431237,-1,0.817611566,-0.128315384,-1,-1,-0.061978876,-0.745337341,-0.669637444,-0.585742193,-0.791937506,0.160617111,0.529209581,1,1,-0.384215708,0.991624552,-0.160470029,0.366945145,-1,-0.999856283,-1,0.761620127,1,-0.699925868,-0.869056952,0.324487305,-1,0.067489383
1,1,-0.119163669,-1,0.835490674,-0.113128003,-1,-1,-0.076298493,-0.719841414,-0.641448002,-0.604182393,-0.775557539,0.201986786,0.521235124,1,1,-0.429922398,0.99301719,-0.196259957,0.349786974,-1,-0.999878426,-1,0.760903367,1,-0.643521625,-0.842959895,0.355443115,-1,0.02882245
1,1,-0.121279224,-1,0.850915213,-0.094579279,-1,-1,-0.091689388,-0.692016162,-0.610176272,-0.627493637,-0.760210957,0.246581837,0.509297393,1,1,-0.47449818,0.994189765,-0.226697838,0.340038158,-1,-0.999900569,-1,0.759149595,1,-0.583197523,-0.81710153,0.382353177,-1,-0.013561711
1,1,-0.124783694,-1,0.852825174,-0.074300338,-1,-1,-0.108621033,-0.661629941,-0.606401218,-0.654759729,-0.756921218,0.292883552,0.495859758,1,1,-0.517396648,0.995158479,-0.251369827,0.339336282,-1,-0.999916183,-1,0.757119364,1,-0.518936979,-0.815274213,0.405571899,-1,-0.059232508
1,1,-0.12919358,-1,0.86672357,-0.05231417,-1,-1,-0.126380228,-0.628160554,-0.581235217,-0.683945607,-0.738867916,0.340897704,0.481111039,1,1,-0.557817989,0.995959292,-0.271114471,0.328877589,-1,-0.999928035,-1,0.758997962,1,-0.454217238,-0.797313835,0.432083469,-1,-0.105394483
1,0.997698674,-0.132584726,-1,0.868720044,-0.030075339,-1,-1,-0.145536341,-0.593102272,-0.529198677,-0.712870909,-0.724733504,0.38846204,0.464552307,1,1,-0.596166672,0.996632949,-0.286848809,0.308709842,-1,-0.999939816,-1,0.764933406,0.999666043,-0.389897488,-0.775696882,0.433641493,-1,-0.148757794
1,0.992684207,-0.133335623,-1,0.86339091,-0.005692696,-1,-1,-0.166446502,-0.558177303,-0.498003794,-0.742243276,-0.715400045,0.433982725,0.448752257,1,1,-0.63185928,0.997197086,-0.299203413,0.299890451,-1,-0.999951598,-1,0.773588079,0.994114906,-0.325973428,-0.772489805,0.440811496,-1,-0.190026872
1,0.985952764,-0.13334355,-1,0.855207054,0.021389175,-1,-1,-0.188625042,-0.523395991,-0.470916025,-0.770756617,-0.709580973,0.478962095,0.435859112,1,1,-0.663814469,0.997665446,-0.307668597,0.292460056,-1,-0.99995905,-1,0.782048488,0.983287934,-0.262780728,-0.774559337,0.446375495,-1,-0.229085491
1,0.98438153,-0.135881859,-1,0.843810451,0.048397333,-0.994515454,-1,-0.210616202,-0.490018096,-0.442616504,-0.79789767,-0.70744041,0.521070936,0.426389472,1,1,-0.694401524,0.998051975,-0.312345549,0.285396759,-1,-0.999963947,-1,0.788663586,0.967915319,-0.247828606,-0.774747143,0.451179233,-1,-0.267651291
1,0.976729886,-0.140515871,-1,0.842360635,0.07723456,-0.99255692,-1,-0.230558833,-0.459227928,-0.438939975,-0.823025326,-0.707384947,0.561958047,0.422112221,1,1,-0.724026847,0.998377318,-0.31760965,0.284930889,-1,-0.999968773,-1,0.796141757,0.948836363,-0.165154349,-0.783449971,0.454504632,-1,-0.302574402
1,0.971803694,-0.146063052,-1,0.820475284,0.106713986,-0.966815149,-1,-0.246999524,-0.430563443,-0.391877546,-0.846416608,-0.709065614,0.603546213,0.424312538,1,1,-0.75174974,0.998648312,-0.324782671,0.264297517,-1,-0.99997367,-1,0.809228709,0.927309849,-0.105116505,-0.789210649,0.454038188,-1,-0.332821416
1,0.968587236,-0.149838403,-1,0.805478679,0.133040642,-0.941642415,-1,-0.259227827,-0.402688418,-0.385237141,-0.865876914,-0.71230789,0.646315643,0.432030647,1,1,-0.780140655,0.998872545,-0.331850576,0.250034971,-1,-0.999978567,-1,0.82956403,0.901645686,-0.065791678,-0.792619763,0.449433424,-1,-0.359924436
1,0.964881417,-0.149555143,-1,0.803824751,0.156732831,-0.919805382,-1,-0.267145119,-0.375717867,-0.363788451,-0.879479637,-0.715609962,0.692546588,0.441340708,1,1,-0.810265671,0.999060887,-0.335722857,0.236147753,-1,-0.999983393,-1,0.854905012,0.872641203,-0.032337283,-0.792011855,0.44005622,-1,-0.386428283
1,0.963181227,-0.147379894,-1,0.78753634,0.177516854,-0.897202835,-1,-0.270111843,-0.350566341,-0.315642642,-0.887568132,-0.718599391,0.705470605,0.45072536,1,1,-0.840077166,0.999217509,-0.338413165,0.235102238,-1,-0.999985806,-1,0.879059941,0.840133145,-0.004685132,-0.791945444,0.424676344,-1,-0.411537058
1,0.963035354,-0.145534465,-1,0.74536864,0.193760319,-0.874722172,-1,-0.267609072,-0.32835749,-0.284707855,-0.891765436,-0.720718956,0.771692334,0.460604149,1,1,-0.866755962,0.999348357,-0.336563943,0.222007666,-1,-0.999986728,-1,0.899293287,0.806128674,0.00141253,-0.778857025,0.381863844,-1,-0.435037244
